patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-DD-AAW2,0.10797592,-0.005207444,0.050084017,0.11949586,-0.0250722,0.73108447,0.04437651,0.15450336,-0.0022094229,0.032013975,0.14066273,0.1295596,-0.0075608836,-0.0020839293,0.01568535,-0.00431844,0.21866068,0.1825338,-0.002452676,0.2719307,0.5365983,0.50807256,-0.0049156384,0.28859973,0.14617634,-0.0035203148,-0.007337679,0.44824433,-0.038771905,0.049404316,-0.0020651945,0.16401769,0.0028761923,0.073331594,0.20108762,0.38832703,0.0779375,0.2452388,-0.009761808,0.074621655,0.19786598,0.6110788,-0.00013154783,0.04928511,0.1306291,-0.015368243,-0.012499327,0.15180716,0.12004157,-0.00085079,0.00029641017,0.03350181,-0.0069453525,-0.011639987,0.09362236,0.104144834,0.25544137,0.15072298,0.47534335,0.15181324,0.75508857,0.10427385,0.046945125,-0.0013876407
TCGA-DD-AAW3,0.064265415,-0.0066566914,-0.00029838664,0.086763635,-0.017828563,0.6827663,0.050244223,0.2132522,-0.0018941757,-0.0028739052,0.22546959,0.026767712,-0.007969053,-0.0050373645,0.04543248,-0.00048167817,0.26254195,0.18856579,-0.0027217218,0.3477365,0.5669215,0.5056789,-0.0034293178,0.20077486,0.14850047,0.02043704,-0.009980343,0.4934932,-0.035538185,-0.0013937264,-0.007876028,0.13049954,0.01872716,0.07042937,0.1499175,0.379988,0.11722723,0.23042355,-0.0039621815,0.0775043,0.293747,0.64427763,-0.0015557569,-8.277744e-05,0.13682385,-0.009298707,-0.013844408,0.1452788,0.07520319,-0.0035671094,-0.00080457743,0.036463223,-0.009464987,-0.006725769,0.002074413,0.10285417,0.1951423,0.16197848,0.54148513,0.1363083,0.7899058,0.17298135,0.040720776,0.041811295
TCGA-ED-A459,0.027595455,0.0003808327,0.046306506,0.1314196,-0.05280615,1.2057016,0.4712158,0.16338542,-0.010413911,0.25051343,0.022681575,0.13588707,-0.008905224,-0.015115893,0.28804785,0.23177764,0.20835456,0.9438959,0.5528276,0.43278804,1.0346462,0.5823906,0.07444471,0.15938136,0.2585412,0.13524067,-0.025283495,0.7741548,-0.10820605,0.25608164,-0.0071421126,0.0024551637,0.19189718,0.10272552,0.18637107,0.78112334,0.011370707,0.25577772,-0.00766681,0.29861435,0.7480633,1.0462496,0.2677087,0.21633068,0.12774704,-0.009385104,-0.039420705,0.6597878,0.024114333,-0.015460784,0.20659769,0.088816114,0.17436299,-0.007297209,0.47895625,0.00029342622,0.44869885,0.17932308,0.614344,0.08221635,1.5782989,0.3498706,0.1051854,0.2767287
TCGA-ED-A4XI,0.04014503,-0.008306601,0.010517731,0.03518393,-0.032943994,0.77415603,0.2412971,0.069999486,0.11987849,0.02393403,0.24237593,0.18094485,-0.013081354,-0.015855117,0.2975617,0.25756478,0.096818924,0.6242084,0.2933574,0.53660935,0.8608012,0.47784862,0.2036795,0.15874292,0.08293738,0.2019947,-0.0046983766,0.8066645,-0.078248605,0.097099744,-0.0006697559,0.13357216,0.00049702264,0.030243304,-0.006674497,0.78837985,0.10502055,0.095113754,0.07135658,0.0052046627,0.4575199,0.88258725,0.20648888,0.2561193,0.07324989,-0.0021627347,-0.02272875,0.4758595,-0.009855078,-0.016311226,0.1666922,0.057299227,0.045774926,0.10078271,0.118685454,-0.004688392,0.31673348,0.1759187,0.46650794,0.14052391,1.097952,0.67223746,0.05328311,0.016959958
TCGA-ED-A5KG,0.038018733,-0.008624402,0.21296445,0.0592475,-0.053679615,0.86504155,0.5159737,0.04306038,0.1769273,0.07879638,0.22206038,-0.004193481,-0.0010285022,-0.015584747,0.19383226,0.19730318,0.30892158,0.8563896,0.14222269,0.30228004,1.0059701,0.49187723,0.18999997,0.024536865,0.032470524,0.3526755,-0.0022860118,0.6785124,-0.08608686,0.114430495,0.027504452,0.14948726,0.20830075,0.008966941,0.14285916,0.7467223,-0.0012813822,0.34141916,0.33563656,0.33193007,0.5717219,1.0376699,0.11006963,0.094534576,0.1182351,-0.0112863295,-0.028826037,0.43811122,-0.0017041102,-0.0047439574,0.11364453,0.03253353,0.038388398,0.13244195,0.38264194,0.14556059,0.2803803,0.11908481,0.6292644,0.45666635,1.2075194,0.40961644,0.100797005,0.09443602
TCGA-ED-A627,0.02416849,0.0005980022,0.02737087,0.031012805,-0.03177088,0.63220423,0.22742003,-0.005402408,0.1822785,0.053756535,0.21106961,0.20178215,-0.00936267,-0.008928786,0.30277002,0.1805273,0.1368237,0.5595763,0.27006826,0.538617,0.7746085,0.41397616,0.13804007,0.12542163,-0.00015717112,0.26071057,-0.0035168242,0.6521495,-0.065642305,0.08217084,-0.0052992688,0.23585023,-0.006613268,-0.0018281419,-0.009885713,0.76288074,0.10861997,0.14003867,0.10657579,0.025555,0.4420523,0.7328791,0.17003845,0.22144365,-0.0054229773,-0.006554914,-0.016643709,0.33924618,-0.019055037,-0.014386793,0.05750964,0.04024616,0.109497026,0.000109214336,-0.00011734292,-0.002663218,0.1515159,0.11808986,0.49930674,0.078815155,0.92761487,0.50447774,0.0032179356,0.0020306977
TCGA-ED-A66X,0.14729035,-0.00854704,0.0049417876,-0.0017953729,-0.034265604,0.78198177,0.25174287,0.14112727,0.056712545,0.110262126,0.1516305,0.049932513,-0.0070832833,-0.01144249,0.23853336,0.011187363,0.19984396,0.64423543,0.37997726,0.32394657,0.8511796,0.33727205,0.1548188,0.15861909,0.030182235,0.17455311,-0.013333864,0.54210097,-0.07677134,0.0033214055,0.09212748,0.1926985,0.06003155,-0.0028217952,0.01687964,0.50889003,0.09136644,0.2242254,0.10163432,0.2372129,0.5115253,0.82147664,0.089358896,0.08493634,0.021545187,-0.007985572,-0.014510006,0.38155654,-0.009572575,-0.0049597025,0.038205422,-0.00032268753,0.1702787,-0.0022608202,0.3101916,0.056735188,0.20051862,0.088720836,0.49118102,0.17813686,1.0292288,0.3671586,0.055134445,0.015204257
TCGA-ED-A66Y,0.28852895,-0.007861924,-0.005772505,-0.010416442,-0.053882774,1.1706097,0.26968476,0.15834281,-0.009711472,0.6757972,0.14091024,-0.011447176,-0.001131935,-0.019738879,0.2076325,0.21933213,0.18476379,0.57803553,0.28066233,0.19231443,1.2651008,0.33734694,0.16857478,0.018696414,0.73162556,0.10951945,-0.00982738,0.7744352,-0.11775521,-0.013367337,0.0024526557,0.13501693,0.14462356,0.18789573,0.01069567,0.5604557,0.09510544,0.34929085,0.21501052,0.50075644,0.7295226,1.2152256,0.18844384,0.04164234,-0.02593048,-0.023653207,-0.011828944,0.43946302,0.10123841,-0.011595433,0.014606312,-0.008120904,0.08853305,0.15831989,0.6104177,-0.0010962806,0.30897817,0.010306751,0.78280544,0.21075079,1.5574399,0.40235654,0.2604191,0.02925592
TCGA-ED-A7PY,0.048893936,-0.010471006,0.09983842,0.22706495,-0.030731296,1.0746182,0.17645125,0.14287928,0.34775543,0.20824628,0.25868535,0.096704766,-0.008314095,-0.009827395,0.2049789,0.014151428,0.34823072,0.49590176,0.13079065,0.434082,0.9225428,0.58753556,0.057711743,0.27644977,0.20494363,0.1922517,-0.0127476975,0.66024286,-0.06981463,-0.00019962937,-0.0121265305,0.1541147,0.050816994,-0.0056551355,0.28532052,0.5083922,0.06759753,0.42319638,0.16564073,0.3600678,0.5030971,1.209956,-0.006466433,-0.009211946,0.120943174,-0.005932854,-0.023147063,0.35358128,0.34371334,-0.016021663,0.06295468,0.100059256,-0.00014204803,-0.007285576,0.23270103,0.11070234,0.3706634,-0.00600648,0.7510836,0.120134294,1.1487888,0.26977038,0.13403714,0.20075718
TCGA-ED-A7XO,0.14402263,0.01987052,-0.0020990416,0.0623448,-0.04451598,0.96523553,0.2537667,0.09205446,0.64838934,-0.0042004287,0.25402224,0.16294622,-0.010560594,-0.0087399,0.21973692,0.24836701,0.20338999,0.68194175,0.4837288,0.6672183,1.1166862,0.73311144,0.18385804,0.35657957,0.041453652,0.16818242,-0.008793152,1.0540164,-0.10310318,0.29761136,-0.021868175,0.2075835,-0.0040271105,-0.007602689,-0.011649325,0.80246705,0.01916591,0.37043643,0.2149899,0.020184338,0.59251446,1.1297847,0.32991862,0.28929403,0.15520288,-0.020921737,-0.046694424,0.46607107,0.025726832,-0.017972238,0.22222626,0.060415074,0.08329362,-0.0034007456,-0.0018618897,0.11470277,0.3824074,0.12208896,0.82445574,0.17681783,1.325565,0.55412084,-0.0035614693,0.07456355
TCGA-ED-A7XP,-0.0013837818,-0.0063670124,0.021737825,0.05752952,-0.017107535,0.6748472,0.1380203,0.13093281,0.13099319,0.109574854,0.24450873,0.06667488,-0.0019540873,-0.011293262,0.15144359,0.10826792,0.1421605,0.44314376,0.04426409,0.25957757,0.57951,0.46043763,0.02211786,0.20402183,0.07087026,0.092089534,-0.009821235,0.53801495,-0.05601705,0.06650441,-0.008293381,0.116311714,0.14315236,-0.0036492136,0.0023411587,0.4629768,0.02033569,0.20746417,0.12389971,0.07846669,0.43205732,0.67425984,-0.0035472724,0.17226635,0.034940075,-0.010316432,-0.025071824,0.27125567,-0.002978373,-0.014833951,0.14451945,0.13385504,0.13430914,-0.008052432,0.1534226,-0.0021313261,0.23543356,0.07835763,0.43824896,0.22691405,0.7792414,0.25510946,0.041353427,0.09374761
TCGA-ED-A82E,0.017535323,-0.014598827,-0.0019839301,0.10872361,-0.027616972,0.70304406,-0.005553011,0.14203548,0.15582076,0.09374966,0.10571699,0.09906513,-0.010346763,-0.010761765,0.31973004,0.29398727,0.091322824,0.51547474,0.056629013,0.27664053,0.66231775,0.33488825,-0.003077999,0.04460454,-0.010386869,0.09925032,-0.007103962,0.7246371,-0.059593786,0.19303828,-0.001539187,0.1984544,0.13196672,-0.0069752187,0.15034908,0.5509142,0.063735865,0.13905628,0.21958488,0.16357788,0.34132272,0.8372414,0.06925851,0.10481626,-0.008037913,-0.0027170384,-0.014799237,0.4384114,-0.0021769188,-0.010704473,0.18435985,0.025063314,0.1987874,-0.0023291705,0.14729774,0.0023804307,0.18984732,0.059172012,0.5500449,0.21958612,0.87058085,0.15732515,0.10243743,0.10160611
TCGA-ED-A8O5,0.05392057,-0.010814987,0.04021578,-0.00026924224,-0.031532355,0.677857,0.13008341,0.029223628,0.2197508,0.051061302,0.15493454,0.045217372,-0.0068596723,-0.0045662234,0.2007023,0.021052767,0.1943148,0.3276758,-0.0025368058,0.17507246,0.7371218,0.4593062,0.016432054,0.16014911,0.12215834,0.15023921,-0.0063959896,0.5611297,-0.056050718,-0.0016058692,-0.003179653,0.119686946,0.07886258,-0.0043370873,0.165937,0.40059012,0.14403947,0.28035605,0.17997144,0.21409503,0.38201773,0.9099861,-0.0022470132,0.10836419,0.10554728,-0.003731538,-0.00057117717,0.34543854,0.07736604,-0.008651338,0.08432991,0.023236401,-0.0016192269,0.06941259,0.15750065,0.04719904,0.35304734,0.0015854482,0.56875503,0.29821712,0.81965125,0.14380506,-7.058084e-05,-0.0065966635
TCGA-ED-A8O6,0.30659443,-0.009248135,-0.0064734616,0.031225743,-0.06876447,1.3729756,0.35186556,0.23587298,0.24776925,0.18252912,0.26406923,0.15959263,-0.020545375,-0.009861531,0.30536175,0.21282226,0.17176783,0.8997242,0.4703103,0.31063285,1.2716503,0.56702995,0.06911085,0.28281474,0.3153373,0.061957445,-0.015554105,0.76023746,-0.10074984,0.0019966438,-0.0019731168,0.3759628,0.115446895,0.006425906,0.28740078,0.46008795,0.057552546,0.41555053,0.22341004,0.8111686,0.6861266,1.5737326,0.22650835,-8.7503344e-05,0.09869708,-0.013578072,-0.010770239,0.6614163,0.4301633,-0.004845488,0.061139874,0.28591153,0.23413657,-0.01927093,0.811208,0.071540006,0.5197608,-0.0039576436,0.80252385,0.11245542,1.7851334,0.060675934,0.118483625,0.05775273
TCGA-EP-A12J,0.029944554,-0.011958502,0.20306316,0.082878344,-0.030120714,0.8866074,0.0954496,0.059175048,0.7219971,0.2656927,0.104718804,0.025137685,-0.011865112,-0.012392664,-0.0042308937,0.31090283,0.2687601,0.29622635,-0.013430073,0.6899971,0.80819124,0.8772819,-0.0029460345,0.07407873,-0.0034194638,0.08271091,-0.014556271,0.74413925,-0.059548944,0.3158993,0.013263811,-0.004193339,0.30740756,-0.022044893,0.15746105,1.0170043,-0.0013412721,0.3703494,0.6247491,-0.0026908212,0.5941786,1.0384191,0.07416499,0.18525058,0.11274131,-0.009541058,-0.04186263,0.04893626,0.3013953,-0.0151662305,0.031779356,0.19721682,0.22836807,0.04462712,0.0038498864,0.19022936,0.34784943,0.15922394,0.8575249,0.49850768,0.90519035,0.5465173,0.0024503395,0.124978684
TCGA-EP-A26S,0.052071486,-0.007878358,0.14982322,0.012769112,-0.031446304,0.75211865,0.22443748,0.03697012,0.4981151,0.075931,0.114242285,0.16689208,-0.008446842,-0.0062872246,0.052363075,0.21981978,0.17871664,0.24455756,0.07120311,0.60732305,0.57368517,0.6979534,-0.0015415002,0.20116685,0.09708529,0.07376078,-0.005317623,0.7162917,-0.06331539,0.109223925,-0.0071325987,-0.006846051,0.07626109,-0.008261672,0.015522681,0.70720327,-0.0004207898,0.43189573,0.2167736,-0.00820597,0.40224004,0.9029318,0.113765314,0.17767155,0.17159459,-0.0044973274,-0.027234284,0.10528236,0.24242842,-0.0103698615,0.08389672,-0.00022873348,0.09410902,0.019052852,0.0008614063,0.16628006,0.25763386,0.1828273,0.76410735,0.2563642,0.92845076,0.4788084,-0.0034958215,0.006256138
TCGA-EP-A2KA,0.048904378,-0.0017343045,-0.0049898303,0.14082006,-0.029112617,0.5437258,0.05906033,0.07020818,0.28654036,0.14308542,0.25453657,-0.011300854,-0.0012258607,-0.00024093948,0.13647045,0.14162706,0.1162464,0.39536658,-0.00091260375,0.35949507,0.6014043,0.3068765,0.12229606,0.0025803894,0.11849613,0.21633674,-0.011503256,0.4597736,-0.0522708,0.1766167,-0.007150508,0.11382882,0.16243725,-0.01125779,0.068375245,0.40611887,0.009212263,0.21824548,0.1259527,0.15762198,0.39963162,0.65719074,-0.009499678,0.08340199,0.13623585,-0.013429572,-0.020883905,0.20688966,0.17030561,-0.003345777,-0.0026418422,0.11722888,0.133914,-0.007980299,0.22312757,0.04227668,0.15206058,-0.004125749,0.5778031,0.1492252,0.853433,0.28355226,0.022972845,0.1885566
TCGA-EP-A2KB,0.1223744,-0.010200403,-0.004429243,0.08387149,-0.03370569,0.8425015,-0.006442535,0.3082642,0.21846303,0.27305663,0.2048878,-0.0044787317,-0.006345281,-0.01657512,0.115358815,0.1724301,0.2536636,0.15977465,-0.0029799335,0.2891733,0.7226131,0.58218294,0.008442629,0.12374143,0.18050203,0.08985361,-0.0043809023,0.49633452,-0.051635213,0.005798463,-0.0026796663,0.16885304,0.1889566,-0.012417098,0.21694507,0.40162742,0.20440525,0.3344195,0.12445018,0.19811174,0.46856147,1.0289274,-0.0016012129,-0.0024969936,-0.0014611433,-0.012124306,-0.010566666,0.23439896,0.23582456,-0.0011062383,0.038369924,0.22087754,-0.0011408281,-0.008702338,0.29725632,0.071169935,0.2712011,-0.00044225605,0.66944313,0.061211962,0.87459946,0.29122517,-0.0012039263,0.042537086
TCGA-EP-A3JL,-0.007848657,-0.020448776,-0.0012187932,0.17832966,-0.03765482,1.0882753,0.0173263,0.050637595,0.31066605,0.086604044,0.17880721,0.120805815,-0.004939608,-0.015477367,0.2226011,0.13233149,0.18064924,0.8250175,0.3462973,0.50886726,0.8313312,0.716976,0.022279844,0.12411888,0.16008502,0.20283353,-0.012739534,0.7785019,-0.08124006,0.19345519,-0.007422515,0.33953518,0.11432639,-0.004556875,0.18574926,0.68112266,-0.002061634,0.45837092,0.41507995,0.33971605,0.6382258,1.2412537,0.14324835,0.13411674,0.1349036,-0.012687105,-0.026063016,0.39042655,0.27418917,-0.0031209167,0.14299369,0.18420841,0.05757833,-0.0069908397,0.24405059,0.08721728,0.40747538,0.004728539,0.7670351,0.31270415,1.2773157,0.32775244,0.05356518,0.19374116
TCGA-EP-A3RK,-0.0020625868,0.0047457367,0.0786408,0.12480016,-0.03286898,0.7146081,0.15055628,0.11479558,0.39102703,-0.0013761012,0.21226653,0.061645705,-0.0026654855,-0.015638217,0.13423827,0.17887786,0.20872152,0.5303739,0.15200096,0.57748926,0.65192485,0.6532852,0.15056309,0.10277853,0.036539815,0.13740976,0.00812508,0.6977938,-0.06639769,0.16025746,-0.010840228,0.12622668,0.20775695,-0.0040983786,-0.0013130635,0.7100082,0.04992429,0.26016945,0.24166071,0.03431061,0.44473886,0.9608532,0.1308377,0.1471016,0.057743292,-0.010152383,-0.040943086,0.33103698,0.11442048,-0.006851642,0.14316487,0.114966035,0.074492715,0.072487354,0.08436093,0.09405265,0.30229947,0.07363164,0.686087,0.23000368,0.9868991,0.500962,-0.0050509805,0.19958693
TCGA-ES-A2HS,0.017529814,-0.017356712,0.10534369,0.13581783,-0.025615156,0.867077,0.036098216,0.15503386,0.28450987,0.083919965,0.25339097,-0.00035457985,-0.009261899,-0.007819144,-0.006270842,0.20754966,0.33374923,0.42098677,-0.0035713331,0.4990122,0.62623435,0.62665576,-3.930405e-05,0.15085097,0.04070457,0.042318393,-0.0037452274,0.60326046,-0.05097677,0.13011497,-0.0016306539,0.19275133,0.22476089,-0.0043623163,0.08957057,0.52551264,0.07309277,0.29957682,0.26039436,0.09064392,0.40234822,0.8600015,0.16523817,-0.008501846,0.01911303,-0.0051168716,-0.013743964,0.2502634,0.19638559,-0.010213519,0.17402983,0.15257017,0.15820976,0.02683309,0.22116321,0.09906738,0.24971174,0.06374679,0.73449016,0.029069498,0.8876081,0.5628582,0.007557273,0.1392816
TCGA-ES-A2HT,-0.010863024,-0.015633045,0.0025759377,0.03271493,-0.03144838,0.6946995,-0.004051714,0.083493635,0.40102264,0.0802105,0.18183002,0.034308515,-0.0038649146,-0.005268972,0.100713745,0.18140247,0.21937442,0.5120583,0.07096793,0.4604741,0.6407708,0.58111924,0.030210756,0.044790562,0.08149456,0.19350852,-0.0005425353,0.6357419,-0.051939245,0.10138147,-0.011276906,0.13757195,0.095544815,-0.010538253,0.0031178072,0.7602797,0.050693393,0.26750982,0.33421066,0.043622166,0.46891165,0.92940235,0.019423444,0.041777276,0.003972303,-0.012030444,-0.018113595,0.34305805,0.15004307,-0.01331459,0.1033755,0.07491363,0.047432464,0.009098548,0.024579652,0.038327135,0.28902775,0.01862411,0.65761185,0.25857323,0.8077517,0.4376861,0.0322781,0.19221035
TCGA-FV-A23B,0.10316006,-0.009144514,0.13631576,0.10986453,-0.039162256,0.7285703,0.15401188,0.018039536,0.51682395,0.17011559,0.14315765,0.12447597,-0.011082271,-0.012685264,0.15659368,0.34209898,0.21384025,0.4738447,0.09065986,0.57947946,0.7169448,0.64906853,0.092380844,0.08012682,0.06661386,0.13121207,-0.007862575,0.76176417,-0.068442725,0.10691092,-0.0057275333,0.10971151,0.1582812,-0.0091960775,0.021996707,0.78607106,0.0766546,0.29791522,0.27980116,0.052501835,0.4645183,1.0471618,0.14255866,0.17400703,0.10388093,-0.008971758,-0.029779587,0.20111798,0.20614403,-0.0035642001,0.16881958,0.041408416,0.02941703,0.041902255,0.108834386,0.18495679,0.25384888,0.15475237,0.77194244,0.21367139,1.0510786,0.45435646,0.044367142,0.11055809
TCGA-FV-A2QQ,-0.008174623,-0.018350517,0.06410479,0.062764995,-0.038126748,0.85839325,0.033138175,0.15433408,0.132525,0.09516538,0.2086657,0.15022948,-0.0049974835,-0.009379297,0.21320067,0.21837938,0.14562644,0.5627442,0.30016837,0.31211096,0.66674876,0.6066221,0.11519959,0.13645002,0.19862857,0.1758153,-0.0037399535,0.56622607,-0.06253251,-0.00017271638,-0.0038890622,0.09053601,0.04887745,0.056163553,0.047315132,0.60237855,0.0056679845,0.2555672,0.18678272,0.21641707,0.45987052,0.9227474,0.156448,0.120376766,0.0027119294,-0.0077515864,-0.02778174,0.3875438,0.15122336,-0.007629814,0.055945486,0.06316041,0.088452406,0.010477457,0.23006436,0.0026501156,0.2394412,0.046521448,0.4348161,0.22796014,1.0772079,0.33608153,-0.0021534078,0.1211434
TCGA-FV-A2QR,0.042354107,-0.011758715,0.033862807,0.07078518,-0.051824458,0.7290326,-0.0028183113,-0.0072527053,0.4251186,0.08150874,0.31673667,0.23575014,-5.054958e-05,-0.00025781206,0.26193476,0.25641954,0.18792672,0.6251035,0.42035112,0.62829196,0.87124777,0.7469038,0.1357545,0.17258437,0.07511813,0.20608434,-0.0002397407,0.8954099,-0.06882856,0.13831669,-0.012025837,0.26970917,-0.00045142733,-0.005567369,-0.0032572232,0.7911428,0.044714786,0.2864959,0.2436518,0.15755418,0.6205668,1.1518954,0.09764624,0.14976564,0.011696946,-0.017333558,-0.036877923,0.46730533,-0.0017111506,-0.0031375997,0.14790416,0.10318913,0.13247445,0.0058612265,0.08871207,0.01889766,0.23501481,0.13291833,0.69627386,0.27092558,1.2179277,0.5009018,-0.0020479187,0.10419554
TCGA-FV-A3I0,0.013624137,-0.0080782445,0.019976845,0.09340165,-0.024915183,0.6811813,-0.0038843167,0.0762621,0.33995867,0.06354006,0.15567207,0.11226511,-0.009926445,-0.00396012,0.19254048,0.21274406,0.120977156,0.38939458,0.095552176,0.45854232,0.57202274,0.47510788,-0.00020767302,0.10790822,0.010064967,0.062246185,-0.0038356222,0.60307205,-0.055756908,0.19706842,-0.0031229525,0.09243752,0.110612705,-0.0034616252,0.055121772,0.5703726,0.029950894,0.24082208,0.236348,0.04082311,0.38830113,0.7829927,0.09936769,0.12369615,0.039294813,-0.0041456167,-0.0128201535,0.24502543,0.10511861,-0.009318557,0.04743375,0.075813614,0.1330685,-0.005608102,-0.0018208452,0.052579314,0.16924275,0.05545514,0.56578577,0.20492753,0.80279744,0.31536776,0.035985634,0.0574963
TCGA-FV-A3I1,0.13180152,0.045430608,0.14008251,0.107609555,-0.046544213,0.93605775,0.19970375,0.12525252,0.41525432,0.093179956,0.26190123,0.06418158,-0.0034646827,-0.007912493,0.16490196,0.2069481,0.22320624,0.49516395,0.23701742,0.60536754,0.9137256,0.7606605,0.18786249,0.23956673,0.04651659,0.0853412,-0.009187246,0.7796666,-0.08269903,0.1839954,-0.0060051703,0.14975165,0.19949624,-0.0048855403,0.024469465,0.73484564,0.11526537,0.39435524,0.2903696,0.19250664,0.59802884,1.1402011,0.24003807,0.11930408,0.07005073,-0.008239949,-0.040453233,0.28866258,0.1098078,-0.006555002,0.19382185,0.0881252,0.15928447,0.020559829,0.30292013,0.1710566,0.31591523,0.13277014,0.7014248,0.24834217,1.3015462,0.52305126,-0.003811758,0.03599073
TCGA-FV-A3R2,0.0065462147,-0.00972463,0.027962256,0.0024106926,-0.031962104,0.6329102,0.051600423,0.033861764,0.37639573,0.019829663,0.21387084,0.1653341,-0.0034941789,-0.0029659953,0.11845216,0.22628888,0.20531626,0.33897728,0.13600805,0.5903878,0.73994446,0.57747906,0.11100749,0.09251254,-0.0016760895,0.11107898,-0.0058547617,0.695082,-0.061137218,0.11330322,-0.004082512,0.12463811,0.0040654726,-0.009400318,-0.0070653097,0.72537994,0.08719088,0.24913777,0.28416488,-0.0040517286,0.44332033,0.84802336,0.11880422,0.11391772,0.014586795,-0.008523456,-0.027037619,0.21899119,0.082787715,-0.009389961,0.00085710734,0.040573753,-0.00062905636,0.07280028,-0.008906128,0.10068733,0.17123209,0.1304085,0.6276855,0.21410707,0.8729013,0.52047557,-0.0021051795,0.031189356
